,ETH-close_x,ETH-close_y,signal,real,strat
2022-05-14 09:00:00+00:00,False,-0.0084614248018582,1,0.7131889881173984,0.7149767887877438
2022-05-14 10:00:00+00:00,False,-0.0052810464645693,0,0.7094226039331313,0.7149767887877438
2022-05-14 11:00:00+00:00,False,-0.0132991540910466,0,0.699987883407753,0.7149767887877438
2022-05-14 12:00:00+00:00,False,-2.778406300008029e-05,1,0.699968434900301,0.7149569238276006
2022-05-14 13:00:00+00:00,False,-0.0101238840961754,1,0.6928820355943891,0.7077187827970118
2022-05-14 14:00:00+00:00,False,-0.0004769867404392,1,0.6925515400507221,0.7073812103216579
2022-05-14 15:00:00+00:00,True,3.0816081919127214e-05,0,0.6925728817757135,0.7073812103216579
2022-05-14 16:00:00+00:00,True,0.0233963892120196,0,0.7087765864754282,0.7073812103216579
2022-05-14 17:00:00+00:00,True,0.0006112583727038,0,0.7092098320982877,0.7073812103216579
2022-05-14 18:00:00+00:00,True,0.0018895025646672,0,0.7105498858949246,0.7073812103216579
2022-05-14 19:00:00+00:00,False,-0.009211574642258,0,0.7040046025839557,0.7073812103216579
2022-05-14 20:00:00+00:00,True,0.0017759799717278,0,0.705254900658149,0.7073812103216579
2022-05-14 21:00:00+00:00,True,0.0143365801484485,1,0.7153658440665206,0.7175226377389409
2022-05-14 22:00:00+00:00,True,0.0104794283746938,1,0.7228624691911181,0.7250418648283475
2022-05-14 23:00:00+00:00,True,0.003575369060754,1,0.7254469692986443,0.7276341570796062
2022-05-15 00:00:00+00:00,False,-0.003491338379989,1,0.7229141884520852,0.7250937400204032
2022-05-15 01:00:00+00:00,False,-0.0038443210957157,0,0.7201350741870266,0.7250937400204032
2022-05-15 02:00:00+00:00,False,-0.0067540175676514,1,0.7152712692448855,0.7201964441621114
2022-05-15 03:00:00+00:00,False,-0.0073242017724527,0,0.7100324781468976,0.7201964441621114
2022-05-15 04:00:00+00:00,False,-0.0001685880370122,1,0.7099127751651919,0.7200750276573269
2022-05-15 05:00:00+00:00,True,0.0089223686649273,0,0.7162468786651575,0.7200750276573269
2022-05-15 06:00:00+00:00,False,-0.0001411133549343,0,0.7161458066651478,0.7200750276573269
2022-05-15 07:00:00+00:00,True,0.0017075383371498,0,0.7173686530850176,0.7200750276573269
2022-05-15 08:00:00+00:00,False,-0.0057123019232602,1,0.7132708267483134,0.7159617416919483
2022-05-15 09:00:00+00:00,True,0.0051030866453367,0,0.7169107095788011,0.7159617416919483
2022-05-15 10:00:00+00:00,True,0.0059614851376996,1,0.7211845621190128,0.7202299369742063
2022-05-15 11:00:00+00:00,True,0.0144456029575414,1,0.7316025079624925,0.7306340926818709
2022-05-15 12:00:00+00:00,True,0.0019335331795964,0,0.733017085685914,0.7306340926818709
2022-05-15 13:00:00+00:00,False,-0.0056630843981309,0,0.7288659480644026,0.7306340926818709
2022-05-15 14:00:00+00:00,False,-0.0021097472353031,0,0.7273282251455672,0.7306340926818709
2022-05-15 15:00:00+00:00,False,-0.0038460145960667,1,0.7245309101755261,0.7278240632970324
2022-05-15 16:00:00+00:00,True,0.0123849081165314,1,0.7335041589256369,0.7368380974459667
2022-05-15 17:00:00+00:00,False,-0.0061289593299007,0,0.7290085417672687,0.7368380974459667
2022-05-15 18:00:00+00:00,True,0.0080822608610249,0,0.7349005789717471,0.7368380974459667
2022-05-15 19:00:00+00:00,True,0.0028961833097966,1,0.737028985762925,0.7389721156458121
2022-05-15 20:00:00+00:00,True,0.0166467922060045,0,0.7492981541387227,0.7389721156458121
2022-05-15 21:00:00+00:00,True,0.0019110695718904,1,0.7507301150413709,0.7403843427704984
2022-05-15 22:00:00+00:00,True,0.002739286040978,1,0.7527865795660456,0.7424124672656083
2022-05-15 23:00:00+00:00,True,0.0046631670050982,0,0.7562969491057587,0.7424124672656083
2022-05-16 00:00:00+00:00,False,-0.0121802424647223,0,0.7470850688903209,0.7424124672656083
2022-05-16 01:00:00+00:00,False,-0.0112290010573119,0,0.7386960498618496,0.7424124672656083
2022-05-16 02:00:00+00:00,False,-0.004980099522773,1,0.7350172700164582,0.7387151792916781
2022-05-16 03:00:00+00:00,False,-0.0049588957825208,0,0.7313723959760936,0.7387151792916781
2022-05-16 04:00:00+00:00,False,-0.0002395615130074,0,0.7311971872983417,0.7387151792916781
2022-05-16 05:00:00+00:00,False,-0.0024097236320625,0,0.7294352041564113,0.7387151792916781
2022-05-16 06:00:00+00:00,False,-0.0277014870787544,0,0.7092287642736839,0.7387151792916781
2022-05-16 07:00:00+00:00,True,7.886873118811977e-06,0,0.7092343578709599,0.7387151792916781
2022-05-16 08:00:00+00:00,True,0.00724433916563,0,0.714372292107295,0.7387151792916781
2022-05-16 09:00:00+00:00,False,-0.007013348792736,0,0.7093621500548803,0.7387151792916781
2022-05-16 10:00:00+00:00,True,0.0163813520229207,1,0.7209824611466653,0.7508163326883301
2022-05-16 11:00:00+00:00,False,-0.0054103987819231,0,0.7170816585170895,0.7508163326883301
2022-05-16 12:00:00+00:00,False,-0.001649326249597,0,0.7158989569145927,0.7508163326883301
2022-05-16 13:00:00+00:00,False,-0.0129001462065453,0,0.7066637557012811,0.7508163326883301
2022-05-16 14:00:00+00:00,True,0.0003104093945542,0,0.7068831107698419,0.7508163326883301
2022-05-16 15:00:00+00:00,True,0.0042500960217475,0,0.7098874318667653,0.7508163326883301
2022-05-16 16:00:00+00:00,False,-0.0122808930542508,0,0.7011693802354527,0.7508163326883301
2022-05-16 17:00:00+00:00,True,0.0141612753929267,0,0.7110988329260548,0.7508163326883301
2022-05-16 18:00:00+00:00,True,0.0083446953559023,0,0.7170327360547604,0.7508163326883301
2022-05-16 19:00:00+00:00,False,-0.0110991921968529,0,0.7090742519058533,0.7508163326883301
2022-05-16 20:00:00+00:00,True,0.0081577140657351,1,0.7148586769042763,0.7569412776462855
2022-05-16 21:00:00+00:00,True,0.0060706892391317,0,0.7191983617816591,0.7569412776462855
2022-05-16 22:00:00+00:00,False,-0.0043395108774044,0,0.7160773926676962,0.7569412776462855
2022-05-16 23:00:00+00:00,False,-0.0038720718883434,1,0.7133046895256694,0.7540103466039846
2022-05-17 00:00:00+00:00,True,0.010914165819098,0,0.7210898151866928,0.7540103466039846
2022-05-17 01:00:00+00:00,False,-0.0043571279139859,0,0.7179479346244519,0.7540103466039846
2022-05-17 02:00:00+00:00,True,0.002521616380372,1,0.7197583238966553,0.7559116714449512
2022-05-17 03:00:00+00:00,True,0.0141548192736151,0,0.7299463728920926,0.7559116714449512
2022-05-17 04:00:00+00:00,True,0.0018523299722126,0,0.7312984744367086,0.7559116714449512
2022-05-17 05:00:00+00:00,True,0.0014338664547266,1,0.7323470587875962,0.7569955478333724
2022-05-17 06:00:00+00:00,True,0.0036583214916428,0,0.7350262197721003,0.7569955478333724
2022-05-17 07:00:00+00:00,False,-0.0071019467716934,0,0.7298061026834798,0.7569955478333724
2022-05-17 08:00:00+00:00,True,0.0073839771904544,0,0.735194974299149,0.7569955478333724
2022-05-17 09:00:00+00:00,True,0.0004923167106407,0,0.7355569230705756,0.7569955478333724
2022-05-17 10:00:00+00:00,False,-0.0017821612363961,0,0.7342460420351165,0.7569955478333724
2022-05-17 11:00:00+00:00,False,-0.0011885487703483,1,0.7333733548047224,0.7560958217058359
2022-05-17 12:00:00+00:00,True,0.006837740827891,0,0.7383879717349581,0.7560958217058359
2022-05-17 13:00:00+00:00,True,0.0045786989744631,0,0.7417688279838969,0.7560958217058359
2022-05-17 14:00:00+00:00,False,-0.0224898348800278,0,0.7250865695233873,0.7560958217058359
2022-05-17 15:00:00+00:00,True,0.0011670084930637,0,0.7259327517082276,0.7560958217058359
2022-05-17 16:00:00+00:00,False,-0.0003333471635261,0,0.7256907640845349,0.7560958217058359
2022-05-17 17:00:00+00:00,True,0.0008649519888797,0,0.7263184517542415,0.7560958217058359
2022-05-17 18:00:00+00:00,False,-0.0166393724647909,0,0.7142329685074524,0.7560958217058359
2022-05-17 19:00:00+00:00,True,0.0108403400679797,0,0.7219754967738359,0.7560958217058359
2022-05-17 20:00:00+00:00,True,0.0037698763895817,1,0.7246972551529801,0.7589462094923461
2022-05-17 21:00:00+00:00,True,0.0132030793846027,0,0.7342654905425686,0.7589462094923461
2022-05-17 22:00:00+00:00,False,-0.0030269042529252,1,0.7320429392064691,0.7566489519830923
2022-05-17 23:00:00+00:00,True,0.0065884902087813,1,0.7368659969438385,0.7616341261947176
2022-05-18 00:00:00+00:00,True,0.0011010547024949,0,0.7376773267148822,0.7616341261947176
2022-05-18 01:00:00+00:00,False,-0.0112791142735052,0,0.7293569798498911,0.7616341261947176
2022-05-18 02:00:00+00:00,True,0.0006621484356978,1,0.7298399224331641,0.7621384410399515
2022-05-18 03:00:00+00:00,False,-0.0155019076051051,0,0.7185260113890881,0.7621384410399515
2022-05-18 04:00:00+00:00,False,-0.0006200910333159,0,0.7180804598522215,0.7621384410399515
2022-05-18 05:00:00+00:00,True,0.0036303376047392,1,0.7206873343488515,0.7649052608824762
2022-05-18 06:00:00+00:00,False,-0.0066653762715684,0,0.7158836820912627,0.7649052608824762
2022-05-18 07:00:00+00:00,True,0.0008012501208847,0,0.7164572839780777,0.7649052608824762
2022-05-18 08:00:00+00:00,True,1.615510631691741e-05,1,0.716468858421672,0.7649176180082882
2022-05-18 09:00:00+00:00,True,0.0003850738597726,1,0.7167447518503912,0.7652121677878627
2022-05-18 10:00:00+00:00,True,0.0025381559336628,1,0.718563961795222,0.7671543955920445
2022-05-18 11:00:00+00:00,False,-0.004150767755508,0,0.7155813696723322,0.7671543955920445
2022-05-18 12:00:00+00:00,False,-0.0124867075849068,0,0.7066461143560268,0.7671543955920445
2022-05-18 13:00:00+00:00,False,-0.0078805645378431,1,0.701077344046428,0.7611087858670913
2022-05-18 14:00:00+00:00,False,-0.0065736696388081,1,0.6964686931954137,0.7561055081496066
2022-05-18 15:00:00+00:00,False,-0.0113144695002572,1,0.6885885194083703,0.7475505754386714
2022-05-18 16:00:00+00:00,True,0.0083634790333146,1,0.6943475150530234,0.7538026990026951
2022-05-18 17:00:00+00:00,False,-0.0051220680225704,0,0.6907910198496191,0.7538026990026951
2022-05-18 18:00:00+00:00,True,0.0037602363338651,0,0.6933885573415653,0.7538026990026951
2022-05-18 19:00:00+00:00,True,0.0079369802379096,1,0.6988919686183781,0.7597856161279625
2022-05-18 20:00:00+00:00,False,-0.0095744287224488,1,0.6922004772801494,0.7525111029020034
2022-05-18 21:00:00+00:00,False,-0.0027906427995243,0,0.6902687930024003,0.7525111029020034
2022-05-18 22:00:00+00:00,False,-0.0036902119434581,0,0.6877215548582665,0.7525111029020034
2022-05-18 23:00:00+00:00,False,-0.0172179744043119,1,0.6758803827294232,0.7395543859932762
2022-05-19 00:00:00+00:00,True,0.007127241845577,0,0.680697545675817,0.7395543859932762
2022-05-19 01:00:00+00:00,False,-0.0071636558671477,1,0.6758212627089834,0.7342564728769806
2022-05-19 02:00:00+00:00,True,0.0110804546299003,1,0.6833096695483523,0.7423923684114047
2022-05-19 03:00:00+00:00,True,0.0079801882825967,1,0.6887626093666671,0.7483167992908906
2022-05-19 04:00:00+00:00,False,-0.0027248589624045,1,0.6868858283975653,0.7462777415536249
2022-05-19 05:00:00+00:00,False,-0.0015722431278335,0,0.685805876874261,0.7462777415536249
2022-05-19 06:00:00+00:00,True,0.0105243728212252,1,0.693023553605473,0.7541318467339172
2022-05-19 07:00:00+00:00,False,-0.0082183784371763,1,0.6873280237760664,0.7479341058259312
2022-05-19 08:00:00+00:00,False,-0.0059120101529395,0,0.6832645335211024,0.7479341058259312
2022-05-19 09:00:00+00:00,False,-0.0058667525123657,0,0.6792559896024571,0.7479341058259312
2022-05-19 10:00:00+00:00,True,0.0062141734845209,0,0.6834770041622468,0.7479341058259312
2022-05-19 11:00:00+00:00,True,0.0119239449146695,1,0.6916267463103207,0.7568524309036022
2022-05-19 12:00:00+00:00,False,-0.0026462612073074,1,0.6897965212816235,0.7548496016760458
2022-05-19 13:00:00+00:00,True,0.0026398713579665,0,0.6916174953609798,0.7548496016760458
2022-05-19 14:00:00+00:00,True,0.0070727589720005,0,0.6965091392064867,0.7548496016760458
2022-05-19 15:00:00+00:00,True,0.0214758081404937,1,0.7114672358481857,0.7710606068965686
2022-05-19 16:00:00+00:00,False,-0.0045618084525478,1,0.7082216585979826,0.7675431761026013
2022-05-19 17:00:00+00:00,True,0.0005143478192983,0,0.7085859308636623,0.7675431761026013
2022-05-19 18:00:00+00:00,False,-0.000177554909797,0,0.7084601179526244,0.7675431761026013
2022-05-19 19:00:00+00:00,False,-0.0067208329605779,0,0.7036986758406335,0.7675431761026013
2022-05-19 20:00:00+00:00,True,0.006692078130376,1,0.7084078823596012,0.7726796350055168
2022-05-19 21:00:00+00:00,True,0.001890730488635,0,0.7097472907411679,0.7726796350055168
2022-05-19 22:00:00+00:00,False,-0.0034890285233174,0,0.7072709621994248,0.7726796350055168
2022-05-19 23:00:00+00:00,True,0.0058273162284674,1,0.7113924537553733,0.7771822835819908
2022-05-20 00:00:00+00:00,False,-0.0020629791710352,0,0.7099248659408444,0.7771822835819908
2022-05-20 01:00:00+00:00,True,0.0101283311866717,0,0.7171152201007468,0.7771822835819908
2022-05-20 02:00:00+00:00,False,-0.0040017705111964,0,0.7142454895598175,0.7771822835819908
2022-05-20 03:00:00+00:00,False,-0.00249287968116,0,0.7124649614915337,0.7771822835819908
2022-05-20 04:00:00+00:00,False,-0.0014933298998078,1,0.711401016261973,0.776021694040317
2022-05-20 05:00:00+00:00,True,0.0031502573249455,0,0.713642112524426,0.776021694040317
2022-05-20 06:00:00+00:00,False,-0.0081169540786902,0,0.7078495122684458,0.776021694040317
2022-05-20 07:00:00+00:00,True,0.0084538171774046,0,0.7138335426342783,0.776021694040317
2022-05-20 08:00:00+00:00,True,0.0005185018731648,1,0.7142036666632621,0.7764240627422934
2022-05-20 09:00:00+00:00,True,0.0055207315558212,1,0.7181465933830932,0.7807104915661737
2022-05-20 10:00:00+00:00,True,0.0020036137064409,0,0.7195854817408295,0.7807104915661737
2022-05-20 11:00:00+00:00,True,0.0064231874795799,1,0.7242075141976346,0.7857251414207782
2022-05-20 12:00:00+00:00,False,-0.0104876038576919,1,0.7166123126779661,0.7774847673965282
2022-05-20 13:00:00+00:00,True,0.0043393795799799,0,0.7197219655143631,0.7774847673965282
2022-05-20 14:00:00+00:00,False,-0.0254630908337416,1,0.7013956197314317,0.7576876021424599
2022-05-20 15:00:00+00:00,False,-0.0156115844416269,0,0.6904457227870072,0.7576876021424599
2022-05-20 16:00:00+00:00,False,-0.0129392291215726,1,0.6815118873838563,0.7478837086557636
2022-05-20 17:00:00+00:00,True,0.0036582037374894,1,0.6840049967174274,0.7506196196339756
2022-05-20 18:00:00+00:00,True,7.83802439512371e-05,0,0.684058609195934,0.7506196196339756
2022-05-20 19:00:00+00:00,True,0.0124943790484768,0,0.6926054967506019,0.7506196196339756
2022-05-20 20:00:00+00:00,False,-0.002507836055809,1,0.6908685557133992,0.7487371886876599
2022-05-20 21:00:00+00:00,True,1.4449086836343383e-05,0,0.6908785381331533,0.7487371886876599
2022-05-20 22:00:00+00:00,False,-0.0016592543507004,0,0.6897321949129503,0.7487371886876599
2022-05-20 23:00:00+00:00,True,0.0024578339769611,1,0.6914274421366114,0.7505774603898309
2022-05-21 00:00:00+00:00,True,0.0004430790584346,1,0.6917337991566492,0.7509100255442627
2022-05-21 01:00:00+00:00,False,-0.0064220497923459,1,0.6872914502554166,0.7460876439706456
2022-05-21 02:00:00+00:00,True,0.0044631512836812,0,0.6903589359738872,0.7460876439706456
2022-05-21 03:00:00+00:00,True,0.0030175385586144,0,0.6924421206824725,0.7460876439706456
2022-05-21 04:00:00+00:00,False,-0.0007231738570724,0,0.6919413646432591,0.7460876439706456
2022-05-21 05:00:00+00:00,True,0.0001162840517168,0,0.6920218263886903,0.7460876439706456
2022-05-21 06:00:00+00:00,True,0.0030829722055605,0,0.6941553104450878,0.7460876439706456
2022-05-21 07:00:00+00:00,True,0.0042735389748751,0,0.6971218102188914,0.7460876439706456
2022-05-21 08:00:00+00:00,False,-0.0001986210220169,0,0.6969833471724755,0.7460876439706456
2022-05-21 09:00:00+00:00,False,-0.0032383880696046,0,0.694726244616279,0.7460876439706456
2022-05-21 10:00:00+00:00,False,-0.0006012002699857,0,0.6943085750104495,0.7460876439706456
2022-05-21 11:00:00+00:00,False,-0.0012622451193509,0,0.6934321874003191,0.7460876439706456
2022-05-21 12:00:00+00:00,False,-0.0003466749946434,0,0.6931917918004665,0.7460876439706456
2022-05-21 13:00:00+00:00,True,0.0017862405660153,0,0.6944299990990094,0.7460876439706456
2022-05-21 14:00:00+00:00,True,0.0021569910532457,0,0.6959278783941714,0.7460876439706456
2022-05-21 15:00:00+00:00,True,0.0028294862340771,1,0.6978969967459983,0.7481986886886757
2022-05-21 16:00:00+00:00,True,0.0003520404939045,0,0.6981426847494272,0.7481986886886757
2022-05-21 17:00:00+00:00,False,-0.002411090981536,0,0.6964593992184025,0.7481986886886757
2022-05-21 18:00:00+00:00,True,0.0022837194434754,0,0.6980499170899889,0.7481986886886757
2022-05-21 19:00:00+00:00,False,-0.0003059184274646,0,0.6978363707570608,0.7481986886886757
2022-05-21 20:00:00+00:00,False,-0.0027615690802916,0,0.6959092474124753,0.7481986886886757
2022-05-21 21:00:00+00:00,False,-0.003041884244427,0,0.6937923720372202,0.7481986886886757
2022-05-21 22:00:00+00:00,True,0.0021035292629212,0,0.695251784594192,0.7481986886886757
2022-05-21 23:00:00+00:00,True,0.0011415841618471,1,0.6960454730199808,0.7490528204615975
2022-05-22 00:00:00+00:00,True,0.0014358928962865,0,0.6970449197701826,0.7490528204615975
2022-05-22 01:00:00+00:00,True,0.0007375961439815,1,0.697559057415187,0.7496053189336084
2022-05-22 02:00:00+00:00,False,-0.0025567684322186,0,0.6957755604375796,0.7496053189336084
2022-05-22 03:00:00+00:00,True,2.5725984499791466e-05,1,0.6957934599488628,0.7496246032684242
2022-05-22 04:00:00+00:00,False,-0.0034306820358154,0,0.6934064138251783,0.7496246032684242
2022-05-22 05:00:00+00:00,True,0.0016378783967592,1,0.6945421292105568,0.7508523972117968
2022-05-22 06:00:00+00:00,True,0.0017177809971715,0,0.6957352004818498,0.7508523972117968
2022-05-22 07:00:00+00:00,True,0.0006247571428228,0,0.6961698660178641,0.7508523972117968
2022-05-22 08:00:00+00:00,True,0.0036238259510363,0,0.6986926644446692,0.7508523972117968
2022-05-22 09:00:00+00:00,True,0.0183206074903421,1,0.7114931385063412,0.7646084692642966
2022-05-22 10:00:00+00:00,True,0.0041989122814254,1,0.7144806357837654,0.7678189931563724
2022-05-22 11:00:00+00:00,False,-0.0061499620930696,0,0.710086606957463,0.7678189931563724
2022-05-22 12:00:00+00:00,True,0.0060488921362402,0,0.7143818442503375,0.7678189931563724
2022-05-22 13:00:00+00:00,False,-0.0041698270182216,0,0.7114029955348554,0.7678189931563724
2022-05-22 14:00:00+00:00,False,-0.0009619795209953,0,0.7107186404219762,0.7678189931563724
2022-05-22 15:00:00+00:00,False,-0.0077384208986341,1,0.705218800441886,0.761877286613363
2022-05-22 16:00:00+00:00,True,0.0029745166074939,0,0.7073164854757173,0.761877286613363
2022-05-22 17:00:00+00:00,True,0.0004344641120599,0,0.707623789104525,0.761877286613363
2022-05-22 18:00:00+00:00,True,0.0021864570275276,1,0.7091709781110582,0.7635430985607924
2022-05-22 19:00:00+00:00,False,-0.0026048217476041,1,0.7073237141245049,0.7615542048924282
2022-05-22 20:00:00+00:00,True,0.0006341091599695,1,0.7077722345706949,0.7620371133895638
2022-05-22 21:00:00+00:00,True,0.0031356475322801,0,0.7099915588314429,0.7620371133895638
2022-05-22 22:00:00+00:00,True,0.0105422684324705,0,0.7174764804294322,0.7620371133895638
2022-05-22 23:00:00+00:00,True,0.0040815557924669,1,0.7204049007140878,0.7651474103837937
2022-05-23 00:00:00+00:00,False,-0.0010663670438471,0,0.7196366846697404,0.7651474103837937
